Unnamed: 0,From,TimeStamp,To,TxHash,Value
389,0x849d983bd900c278fcc47e3e7a2abc4cb2762114,1514602167,0xa6843d3107daf6849f428755f2df83aba12244db,0x4d86008bec0061fd02c18aff5aa96a6720e20fd986dda5460a269af3fc3bc782,31.0
390,0x52fc9feeae5e19174e31f6fef2890a3cf128fff4,1514603867,0x30b10221c90134db4bb8388748428bc0778594d8,0x391321416a1436f20e71910bb38048d93cf42c8044605718b59ce01fbd901f9e,10.0
391,0x849d983bd900c278fcc47e3e7a2abc4cb2762114,1514604430,0xfd3d6458a3c43939e748f8f3ccdb46c499794a2c,0x3e2bd55b9dd0b7581badb71ca4f1710cc6b05595c8f45e6384899c962e6de4b4,16.0
392,0x41e19a83c81f14d180adbac774944a3b98816eb2,1514604649,0x849d983bd900c278fcc47e3e7a2abc4cb2762114,0xae0e2bf7ccfde14cc593bc083afe147ea032a763f66294e0ef7a731c760a1d27,58.0
393,0x849d983bd900c278fcc47e3e7a2abc4cb2762114,1514604760,0xa6843d3107daf6849f428755f2df83aba12244db,0x65c18a07b147bdd13006e6c2c56c638dcb2d00c249dc535959fa38da0d06be4f,47.0
394,0x1109443f7c11ba285cfc88084a338db85ddbecb0,1514606680,0x849d983bd900c278fcc47e3e7a2abc4cb2762114,0xc020ab8c1614a24b747dcb242bb081c5f1751350659d2c2a824017d0895d3f9d,9.0
395,0x849d983bd900c278fcc47e3e7a2abc4cb2762114,1514606737,0xa6843d3107daf6849f428755f2df83aba12244db,0xb0964ce640a1aa5db2ca9e8f03be9823f6be58e8e9c5c5339d26aa3ed443d95f,22.0
396,0xcb726dffd643a7a4c556a7db2c6d06f04682b0dc,1514606836,0x849d983bd900c278fcc47e3e7a2abc4cb2762114,0x90815e81462c867c2fe10cc3bdb0319608d633726c098213de657bd51958cf13,19.0
397,0x849d983bd900c278fcc47e3e7a2abc4cb2762114,1514606978,0x9150148ad32f34a781dbec1831e4a8feea2a35d7,0xafa35305c251d336596151a47e87ec231389a278c3aa3662f63b0864fc588e37,10.0
398,0x30b10221c90134db4bb8388748428bc0778594d8,1514607938,0xcb54e9ad63c7ef5f9b09d4e6cc335b11020146fb,0x950fd8043c5d09f0946b6bbf5682cc3ac4816bff6ce466ebb38a5338f40dcd67,40.0
399,0x5011b7dc5fd842ba65ec717d812b3bfcf9433957,1514610887,0x30b10221c90134db4bb8388748428bc0778594d8,0xdc34e881bc654d165bcd5a06b82804302fa529649bdc6f2df831817d8030194e,2.0099
400,0xfc07af78007be8065e9f8fa8c9536e0f1f53582d,1514614570,0x30b10221c90134db4bb8388748428bc0778594d8,0x454cbef80cc13d1de4919c0e3019e90632d84dcbb17c1c3830513e98dbf4a7e1,2.0
401,0x72a6d23444095f8d863e7e12daa535f175352d4e,1514615672,0x849d983bd900c278fcc47e3e7a2abc4cb2762114,0x7f943d0f84843bb11ba54e0856bb9f5478119d61539fccfa56220500eb45d9ef,207.0
402,0x90e9ddd9d8d5ae4e3763d0cf856c97594dea7325,1514615967,0x849d983bd900c278fcc47e3e7a2abc4cb2762114,0x842952ab68513acac11a806f06268884d1f074a355bf4596f1c8308aa6c87da3,19.268964800000006
403,0x849d983bd900c278fcc47e3e7a2abc4cb2762114,1514619969,0x761f0c8f8bf79a6230312c3b83e8173645a5ef51,0xfa499c15593a5a8e7b61a8e7e41f0983afac690dd4838b65a5fba83449776cfe,34.0
404,0x849d983bd900c278fcc47e3e7a2abc4cb2762114,1514620678,0x1433077ef5198a6e211207a8ee0bc51bb4e35f3c,0x8a35798cdd3c2c570ea160e48e2fbbbd92cd48213fd73e8070864335ca1c7a38,15.0
405,0x849d983bd900c278fcc47e3e7a2abc4cb2762114,1514620796,0xbc078021057ebaeebeadb59c167eab860916823a,0xd5a0864552d789b7fc23f9dcc188d6128bec34bc09d9e7363502b052c3a2acb5,23.0
406,0x75489f4129b3d6feb6685757352150c204c9d775,1514620874,0x30b10221c90134db4bb8388748428bc0778594d8,0xc8ac6ed55143600c399dd01c0142478fb6282261db375b09d886594bbee081ea,1.0
407,0x849d983bd900c278fcc47e3e7a2abc4cb2762114,1514620972,0x4e239a71ed5a1b5c9ea9643fdc342aa234d2da06,0x4f1273645450ffbb27ff741f0a69dc9e22056056aec4dcb4a39fc2876a2fa9a0,30.0
408,0x849d983bd900c278fcc47e3e7a2abc4cb2762114,1514621399,0x3d69655f5accd42d4b0ba08e49f5edef5ac25083,0x2f9a51e6f65e2742effbb1ecfe0d622d0d8b79581f58182efbd9494629049fae,20.0
409,0x849d983bd900c278fcc47e3e7a2abc4cb2762114,1514622696,0x3bf8e7f66052fbf557d82d343976915b5195a7ad,0x027b9d39304c8e8403280ca73bdad374fe5407e67b5fc7d8aef96dea81f90777,2.0
410,0x849d983bd900c278fcc47e3e7a2abc4cb2762114,1514623295,0xbe047a0d81e5d222f0c220737582c6ed3b935aae,0xd19e9dc661702545d0a98f5dea31fe99bb8e6de4d151eed2c676b37fec6af06a,5.0
411,0xba280583b3081185fe500946d1eb8f24e5df0da0,1514623553,0x849d983bd900c278fcc47e3e7a2abc4cb2762114,0x4ea147124cf1ae07e1b42e0948fdeafa8c1ded16cc638578d885bbf224d9b4a3,200.0
412,0x849d983bd900c278fcc47e3e7a2abc4cb2762114,1514623956,0xc7dabad427e11de0b00dfffb849cc30b36766fec,0x0e5ed6cbcf712707f510bea2a797d1e1731bb98c1ee7bd998a4b5a58caaed952,2.0
413,0x849d983bd900c278fcc47e3e7a2abc4cb2762114,1514624183,0x1433077ef5198a6e211207a8ee0bc51bb4e35f3c,0xdc8599db30c48cb8af5c8fd224caf6a6c6a5fa684e63d6d889b6e891977def36,40.0
414,0x849d983bd900c278fcc47e3e7a2abc4cb2762114,1514624338,0x1433077ef5198a6e211207a8ee0bc51bb4e35f3c,0x6a56b8841539dcab372ce8d82b988e029f5a8e34e4e51d14ba17fd0329636f6e,9.0
415,0x849d983bd900c278fcc47e3e7a2abc4cb2762114,1514624647,0x30b262d29a8b59dae569f0dc0fda6ff6167704ff,0x2d148692c75c37ea7b8568f650990cea6f0ee3d14b8b6348bfe5c8b55ecde282,20.0
416,0x849d983bd900c278fcc47e3e7a2abc4cb2762114,1514626080,0x1433077ef5198a6e211207a8ee0bc51bb4e35f3c,0x33b36dab1a0f1124b8020014ba46adb8cef6d918b94c7179ffeb757f2b2ac69f,12.0
417,0x849d983bd900c278fcc47e3e7a2abc4cb2762114,1514626557,0x2fa7f8c4bdd156610d40421a0ecd3e452055968c,0xfda4e3085445194e0db8c092a1b0d03a261e301a5da76b0092a5c0cbe316caf7,10.0
418,0x849d983bd900c278fcc47e3e7a2abc4cb2762114,1514626636,0xf9db17553c41bda8414023aaa691f7f824099983,0xc498b0bda720094254f7d7a0ffd28ecc9dbdd82cfac69474b8987ebbf78ad9ed,20.0
419,0x849d983bd900c278fcc47e3e7a2abc4cb2762114,1514626636,0x70ba4bec217f42ba55c7f388529b64a4dd6acf7a,0xf754a4ab403447fd327f4a08f8b8c69b93bf6676d4ab011ec4c30f3e909cedda,3.0
420,0x299b373c3a3457f8488404b314b749589d58b3be,1514626888,0x849d983bd900c278fcc47e3e7a2abc4cb2762114,0xf2ab6b54667827e1cb719f1617a678ba8737e4906fa7380e3e2a406b5cec7737,100.0
421,0x849d983bd900c278fcc47e3e7a2abc4cb2762114,1514627122,0x4e239a71ed5a1b5c9ea9643fdc342aa234d2da06,0xe1efc72b30b9959bd22a7b725450e26d4226314058badf7ef710f5017fa53cb3,15.0
422,0xc2e6fd120d79e4f64679ff742a2167a7be0a9a82,1514627177,0x30b10221c90134db4bb8388748428bc0778594d8,0x725167c267799e49766ad46331460bf0b3d65d2a1a3552ecf7618c814311f193,5.0
423,0x849d983bd900c278fcc47e3e7a2abc4cb2762114,1514627516,0x093bca2487a2a22375c974c64124f2707dde5fc7,0x8dece84727248de2e3a3c12c04cdc35b5a45113aca49acb9ff3b173d634d1ab5,10.0
424,0x849d983bd900c278fcc47e3e7a2abc4cb2762114,1514627522,0x093bca2487a2a22375c974c64124f2707dde5fc7,0x1dc59111ca9f7ac156b9016be7616600c05bcb55b7d307dfaae5ed3944e192e3,10.0
425,0x849d983bd900c278fcc47e3e7a2abc4cb2762114,1514627915,0x4e239a71ed5a1b5c9ea9643fdc342aa234d2da06,0x267610135f9a818b9f4975bcd4c37ea01885e86e2be7a06c2633bb878eda6912,20.0
426,0xd918219fd9be2de265438128988a0716c2be1236,1514628212,0x849d983bd900c278fcc47e3e7a2abc4cb2762114,0xd452a2a0888becaafd68ebc4e18175ed5afa305803f989e40ea6f842f7b6527a,3.0
427,0x849d983bd900c278fcc47e3e7a2abc4cb2762114,1514628547,0x56f409de8325ac8af90ca1e5045b303a4f1ebdfa,0xc73527271d3e2ed088b392f86c0d89a5bd9b608f99d8167111f1a7fbe7d15fdd,3.0
428,0x849d983bd900c278fcc47e3e7a2abc4cb2762114,1514630148,0x1e3504abad933dbdcce437f9b171d8522c7f6e1f,0xffabe90a9d54251a273f4e8b2218b86bceb197fcff5815c52dcbde4888c975c5,40.0
429,0x72a6d23444095f8d863e7e12daa535f175352d4e,1514630495,0x849d983bd900c278fcc47e3e7a2abc4cb2762114,0xd790700506065d82c8f67904010dc878efa7d8de61ff5ff2a68f749d789ce452,40.0
430,0x849d983bd900c278fcc47e3e7a2abc4cb2762114,1514631057,0xbcf17d7a677cf5cdd8ccf1c20c541fe31421ce8e,0x7595b5dfd860016d0b615dee9387331bb27e2e200058df31ddf012c209291290,80.0
431,0x849d983bd900c278fcc47e3e7a2abc4cb2762114,1514631184,0xddda6fcec83d9e9e1e930619a21d5f4f481b761b,0xdf0d9e2d5701c24633e393c4dbf855014edcb45760fcff4f14ba6f2d552f4777,20.0
432,0x299b373c3a3457f8488404b314b749589d58b3be,1514631463,0x849d983bd900c278fcc47e3e7a2abc4cb2762114,0x1269ed3b37b7eaf4e4854bf1b29e72ffab6134b2550be12233cbd0bb6b726069,100.001
433,0x849d983bd900c278fcc47e3e7a2abc4cb2762114,1514632881,0xbcf17d7a677cf5cdd8ccf1c20c541fe31421ce8e,0x01e0baf48ffb58883547d5bfc9a2da4a1c39f2d75fb8ab9f404d18c7e0e8c633,15.0
434,0x849d983bd900c278fcc47e3e7a2abc4cb2762114,1514633034,0xbc078021057ebaeebeadb59c167eab860916823a,0xed4d5cfef0cd90a83a2df9dd76809d12bbf548c7682a4abcfba571666cdb9ea4,10.0
435,0x849d983bd900c278fcc47e3e7a2abc4cb2762114,1514633339,0xad73dfac00bcad117d3391f20a57134e8c991a58,0xbd4893dc1ebd30a6e86edc6101867affb8d1be4e7d79e0ef8facdf711c0d8c88,14.0
436,0x849d983bd900c278fcc47e3e7a2abc4cb2762114,1514633548,0x25039a7d55d122504607edfcf06bf7da83616f2a,0xd372598e4a27129302c4fe1212ee7909c6a7906b8168cc98bbb6be2628e96b7c,18.0
437,0x849d983bd900c278fcc47e3e7a2abc4cb2762114,1514633799,0x81b8a89b141a9ffab129d3646d70a7397c33b400,0x0287234efec6f8d828ba62a35a4f1a385c4a4f56dd56196fe99971d7f4111af8,10.0
438,0x849d983bd900c278fcc47e3e7a2abc4cb2762114,1514633899,0x2e6c36215c1f73deac40116b89962c1e8e16ec6e,0x47393e9d156bfb2aa2e5350443bb2691322fe2fc0b91aa02064c64a3b4f08dca,1.0
439,0x849d983bd900c278fcc47e3e7a2abc4cb2762114,1514633928,0xfe0d04a5eaa9fb7b8c716a2682b47afa3d914a87,0xdefde17e7021774ceac5bd23d994e98c4e33d1a29bbd27faee8c612437118d39,10.0
440,0xa6843d3107daf6849f428755f2df83aba12244db,1514634012,0x849d983bd900c278fcc47e3e7a2abc4cb2762114,0x1b7b88506a0b06e4ddfd7912d90a1c774010f1943530a82ba029070a09d77e25,280.0
441,0x849d983bd900c278fcc47e3e7a2abc4cb2762114,1514634227,0xbc39bc931036be317cb1266b8c53a4fadd20d020,0x3f60e8d7cb0fb4ed49b7989176357ce657dec2c90089b48b7275dcfc32fdc8e9,90.0
442,0x849d983bd900c278fcc47e3e7a2abc4cb2762114,1514634363,0x955dcada744a7eb764506b1c367b738391a324ca,0xb7602583e0beacb8f52dc05962cada4af0f282f223f4c347511322268e94281b,10.0
443,0x849d983bd900c278fcc47e3e7a2abc4cb2762114,1514634392,0xbc078021057ebaeebeadb59c167eab860916823a,0x3c494221fde286fc2138490a0485626a9ed2da7da66bde14ab9cc2f91e86dc81,5.0
444,0x849d983bd900c278fcc47e3e7a2abc4cb2762114,1514634523,0xa6843d3107daf6849f428755f2df83aba12244db,0xf9ed03ffcb29be34a474de0a24fe0e1ceae47186186662b2415d15c601827793,20.0
445,0x849d983bd900c278fcc47e3e7a2abc4cb2762114,1514634697,0xbd14f1883b0f1f4eb6fb83480622138e53704737,0x3672692f88c4cf5b389c2b68d2350992eaf435acf08e443b0f07996713536f19,10.0
446,0x849d983bd900c278fcc47e3e7a2abc4cb2762114,1514634800,0xf4402e0894bd82be35568ec4e3e54ea8ed64b5e0,0x240b5077688c6146cfec64ba10e0d4320d20383922a460e9576ead0fca9da2c0,9.0
447,0x849d983bd900c278fcc47e3e7a2abc4cb2762114,1514634970,0xfe0d04a5eaa9fb7b8c716a2682b47afa3d914a87,0xb34ae0e0b38b484b693bd8e2f9eb4873a87769eb3ec3cc1f3a4e332e452c2d37,20.0
448,0x849d983bd900c278fcc47e3e7a2abc4cb2762114,1514634970,0xa6843d3107daf6849f428755f2df83aba12244db,0xce8946613608ec769e59eb777a6a665370e41ccb664fbef37e231fa8fc19679a,10.0
449,0x849d983bd900c278fcc47e3e7a2abc4cb2762114,1514635217,0xbc39bc931036be317cb1266b8c53a4fadd20d020,0x7dcb21351a3229dcbd9e3caa826ca8b90f5d106431b46b6902a6b782ecdfe9fe,7.0
450,0x849d983bd900c278fcc47e3e7a2abc4cb2762114,1514635329,0x79ddbb278c9684f4939abcc855266d7b3c479088,0x64a92339c7dfa1978a4366189e48b8d268ef97aa3d3a68d731ed6e8fc375fe58,6.0
451,0x849d983bd900c278fcc47e3e7a2abc4cb2762114,1514635575,0xeddf25e395eeea18ffa1c565888dc6d88d52dee1,0xbfac8e389984b09a89a31c6dae6346de7a01d1c2a7800d03ccfa2f075b0df1b9,15.0
452,0xa3d22d7774dc2ba09889ac8fc7e997090a410454,1514640474,0x30b10221c90134db4bb8388748428bc0778594d8,0xa5d8f1d2a470f7376bba34e195fc38b9b16767d62db6cb47d1e7a73c5a2f789f,5.0
453,0xc2e6fd120d79e4f64679ff742a2167a7be0a9a82,1514642129,0x30b10221c90134db4bb8388748428bc0778594d8,0x6cfd17b9e65a80954e577e6cdbfa0cf8b1090644cfb2f836ab23a21b296fb4d9,3.0
454,0xd00a96477006ea3e8f19429da6da079b3c3b713c,1514644918,0x30b10221c90134db4bb8388748428bc0778594d8,0x713870d6df54c9e0c2dc9d69a76a1505a1f6700e5da7287d032dd753d917b7cb,2.0
455,0x30b10221c90134db4bb8388748428bc0778594d8,1514649842,0xcb54e9ad63c7ef5f9b09d4e6cc335b11020146fb,0x57ce381b674a0203f8a1905ba787c8a9dd048366cd0a1a36957186dd51c5ab31,40.0
456,0x80e29acb842498fe6591f020bd82766dce619d43,1514651218,0x30b10221c90134db4bb8388748428bc0778594d8,0x47a5e7941f1833a237cbdafcac24023a1f264b587bea8b8cbaed81933e482901,2.991
457,0x95a8637ad1448827cc553190045131ceef1efb81,1514652753,0x30b10221c90134db4bb8388748428bc0778594d8,0x8e1b6542d0e8dd9727046bf0a646059be11e444d57a85647702628f1b712ff5e,20.0
458,0x423cfb62c6ec7165c98964e2ab3865234f774756,1514653648,0x30b10221c90134db4bb8388748428bc0778594d8,0x710784c3240e35d0077a0a9cf170dd6195dac1468884c9c98eed566357fe56dd,3.0
459,0x426f10003ba6f58624f6ecc0b57c33f1b6262f58,1514654065,0x30b10221c90134db4bb8388748428bc0778594d8,0xc9751b71aef8c711b1f28e1c6b5b065566e778a7e23071a00ddcbec82e948933,9.5006
460,0x56639898f7457b2adfb02c955e19a8f716677f1f,1514654480,0x30b10221c90134db4bb8388748428bc0778594d8,0x8e64beb589f049e7c29ee2ba0c736d73ce2e60c1782738dad20f53d7d7afcf08,5.0
461,0x426f10003ba6f58624f6ecc0b57c33f1b6262f58,1514657874,0x30b10221c90134db4bb8388748428bc0778594d8,0x75081503bc9ac933407c48864048c1a282accf8f31d1f2167ce53bc9a0c6586e,1.5
462,0x034bb51fa7d64fa37295367a10e84170983ca95f,1514672827,0x30b10221c90134db4bb8388748428bc0778594d8,0xacd1cb430c12ad7a92740e95c09665f1970781d96c978e7ab6da9c01784182b8,1.01
463,0xf24c1b238501c9601c359672d76d022790262ac5,1514675516,0x30b10221c90134db4bb8388748428bc0778594d8,0x2086d7d94308cea9ae70b1d0ff9cf03c669796f9dcc706e344755686045c4fe8,9.01
464,0x75489f4129b3d6feb6685757352150c204c9d775,1514685087,0x30b10221c90134db4bb8388748428bc0778594d8,0xb021f0be749c20a923cfc3e52ee26adfd612d102471ee7d23b337ba65e7a8158,1.5
465,0x849d983bd900c278fcc47e3e7a2abc4cb2762114,1514692018,0x26c6cddf73eaef30abfeb4ff061da0b7972bb7be,0x419ad5b48f45db753aede4ba90e0e75ea6056bd0728a5267dc751d69912d70ac,20.0
466,0x849d983bd900c278fcc47e3e7a2abc4cb2762114,1514693632,0x26c6cddf73eaef30abfeb4ff061da0b7972bb7be,0xd24e2730be8a60808f0b75e4515581bef116930152ebb54da184973ff4cde919,1.0
467,0x236f9f97e0e62388479bf9e5ba4889e46b0273c3,1514696356,0x30b10221c90134db4bb8388748428bc0778594d8,0xb68d9d7f09ffa369935d201894a53bdd00295bd29f773f766edfc13f38eafedb,10.0
468,0x849d983bd900c278fcc47e3e7a2abc4cb2762114,1514696888,0xbc39bc931036be317cb1266b8c53a4fadd20d020,0x716fc18982a32c089264cc9534a3a1657a5ec649930aa4d70332484b768b9939,5.0
469,0x00ccacc94e3471591a5a792aff46416ea8b3f12c,1514697756,0x30b10221c90134db4bb8388748428bc0778594d8,0x6f8ec06800d1c6d9f6d27da8ea427b96a2e4ecdc14c292a5e67a236a2aafe23c,10.0
470,0x6f4d027a2335866e4bf7979e7a3e5bf75495906e,1514697918,0x30b10221c90134db4bb8388748428bc0778594d8,0x7208f4898571d4942e2c563f3c149aa8f983578d242fb8f31ac92e478fcd3d3e,1.004984
471,0xafba1b04ec9dcbdeaa8601d8ae8f44edc77da224,1514698203,0x30b10221c90134db4bb8388748428bc0778594d8,0x72fe4102e34e507ad33883348de1446a3cec40363226a582b68e46cedbb63aed,32.0
472,0xd93ad3ab9fee399440b2243d77b0df2c7a526d57,1514702275,0x849d983bd900c278fcc47e3e7a2abc4cb2762114,0xa47df2cfdae0f82f33168f9194f2f644d5ff7f792d07b85a153d7efd25f38763,26.0
473,0xc99a28df042046dde1878ae60e528a723a069e58,1514704894,0x849d983bd900c278fcc47e3e7a2abc4cb2762114,0x5baadf0a8b718ad576b9a18cb425fb5d781a15cb429d48939dd389a61f438683,11.0
474,0x849d983bd900c278fcc47e3e7a2abc4cb2762114,1514705484,0x062139ea1180c6ac0818996468d7e849059fb118,0xe2c79db6b60f58545d87b61de9038ce8c5b989019ee73296cdbfaa8d48b71c19,11.0
475,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1514707949,0x30b10221c90134db4bb8388748428bc0778594d8,0x8520891f00ba69ba6a750ce304fc924ebaa88b2ee2e5fc7d2f0655bee1fa4fd4,5.0
476,0xe368e6646feec60b2a72cf9fff9c930e893f39c6,1514708448,0x849d983bd900c278fcc47e3e7a2abc4cb2762114,0x616909b40831872af8c2e521bff79e7d0a159f4dfb17c41d2cfd7258c6a9d8cc,10.0
477,0x849d983bd900c278fcc47e3e7a2abc4cb2762114,1514708685,0x13265e5b993930387bd72e7d446cc161ee2c2a3a,0xaed38918e0191c9f6542cdce9c949c4ca0bdb26e7bf37b35fb67367dd8d548a1,10.0
478,0xf7c1e77f360e051790295f778627d61c734375db,1514709402,0x30b10221c90134db4bb8388748428bc0778594d8,0x558fcb16140773bb71567177d69e2739f0c76c2d735c3c039db7e8927c05e655,31.0
479,0x849d983bd900c278fcc47e3e7a2abc4cb2762114,1514709583,0x9150148ad32f34a781dbec1831e4a8feea2a35d7,0xc2f7cb2067808898269383cd8bee33966724245c89291edc1b311fdd33c631fb,10.0
480,0x79c51dddc383ddd515ae5ee469096797e0fa5afb,1514709825,0x849d983bd900c278fcc47e3e7a2abc4cb2762114,0x344d1bd4c982ad10ec05f00933b2c1944b9e05f6982b6763e1602b6e9d5895be,10.0
481,0x30b10221c90134db4bb8388748428bc0778594d8,1514718693,0x426f10003ba6f58624f6ecc0b57c33f1b6262f58,0xd2c85ec5fce2ca8c9444933789da1b9c859f707d3d64218859fd7f110dabece9,11.0
482,0x849d983bd900c278fcc47e3e7a2abc4cb2762114,1514722302,0x4e239a71ed5a1b5c9ea9643fdc342aa234d2da06,0x7cef02c735535c439c2b046fe7d970dc3d1054da243d2d6348f01ce101e7c83a,44.0
483,0x299b373c3a3457f8488404b314b749589d58b3be,1514722513,0x849d983bd900c278fcc47e3e7a2abc4cb2762114,0x5825937adc721520d476bc2a1de34ccd42510b9e87154045ea082c8d19e92825,44.0
484,0x30b10221c90134db4bb8388748428bc0778594d8,1514724570,0xafba1b04ec9dcbdeaa8601d8ae8f44edc77da224,0x6f5f9ac766d17dcaec9243ccef937c98eb4e2adbe880e69783fdf43dec0218d7,4.0
485,0x30b10221c90134db4bb8388748428bc0778594d8,1514724595,0xafba1b04ec9dcbdeaa8601d8ae8f44edc77da224,0xb0af7950f57399aa942fe4f2bdeb8aecb261dedbe33bef1358f7b736ac325e69,28.0
486,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,1514725662,0x30b10221c90134db4bb8388748428bc0778594d8,0x69046ba66614b27e127b21eaf559cc3d516f3bfc6b04b2f6ac20f61f3cddef58,10.0
487,0xafba1b04ec9dcbdeaa8601d8ae8f44edc77da224,1514728177,0x30b10221c90134db4bb8388748428bc0778594d8,0x002d07361cd90109ccd27a3a87483d673b0be0db8e817db3b1b0242c86612759,16.0
488,0x30b10221c90134db4bb8388748428bc0778594d8,1514728741,0x88201718a6e14cdb6fb369a6c143eb43954b9f39,0x91248385a5dced6ec1ef4ff57d1dfffc05ef68862d3179339581618538f3cd8e,10.0
489,0xafba1b04ec9dcbdeaa8601d8ae8f44edc77da224,1514729814,0x30b10221c90134db4bb8388748428bc0778594d8,0xc63290e797b4c0597a270920d7417d4c68744d6f8cbaf7c9f6a06cd4a2266108,5.0
490,0x30b10221c90134db4bb8388748428bc0778594d8,1514735185,0x56639898f7457b2adfb02c955e19a8f716677f1f,0x60ff4708b3c6192f483ac53306c1ca8c2eab3f45c5887dbd308cc368136cacaa,5.0
491,0x849d983bd900c278fcc47e3e7a2abc4cb2762114,1514737464,0x3bf8e7f66052fbf557d82d343976915b5195a7ad,0x9550bcdbbfc2ff4ad5edef6c18ca2bf3fdf5c66bb380f13529d38d7dcc3a5b72,10.0
492,0x30b10221c90134db4bb8388748428bc0778594d8,1514738959,0xff98a08c143311719ca492e4b8c950c940f26872,0xa744bf1031deceffef38bea187e7ee38e5ac599eefbc0695888077538e690f79,0.0
493,0x30b10221c90134db4bb8388748428bc0778594d8,1514739019,0xff98a08c143311719ca492e4b8c950c940f26872,0xf12436489a7f551b6bd0014ec18e0ee9acbb23beb899a431a66d0294646f69ec,0.0
494,0x849d983bd900c278fcc47e3e7a2abc4cb2762114,1514742753,0xd57fb60018fe81d8223794e8c1f9c5d0e2daddcd,0x4bba3989767b37b0c6029ca01542af485c31574211dc0768435bac080c9c8d50,100.0
495,0x30b10221c90134db4bb8388748428bc0778594d8,1514743776,0x95a8637ad1448827cc553190045131ceef1efb81,0x2cd9e2ff386b62c58fa40e15d3598dd6e87cb22c391166983e317418ca9406e7,20.0
496,0xd00a96477006ea3e8f19429da6da079b3c3b713c,1514777652,0x30b10221c90134db4bb8388748428bc0778594d8,0xb82f6331bbf4271bf51c06ea2419cc32c63a8302003c638364386879c4d76aba,1.0
497,0xafba1b04ec9dcbdeaa8601d8ae8f44edc77da224,1514778056,0x30b10221c90134db4bb8388748428bc0778594d8,0x49abc7eb7946b5f634596c35bd63e885d9cdd616fff22893dfc8265416eca29b,300.0
498,0xafba1b04ec9dcbdeaa8601d8ae8f44edc77da224,1514778128,0x30b10221c90134db4bb8388748428bc0778594d8,0xff4caae50f8b96f6361e47a1507cc90619d1d9d0f97d8712eed0f1dfaf18e854,200.0
499,0x30b10221c90134db4bb8388748428bc0778594d8,1514778226,0x8b1698f7344d8446821940dfa180dd0f6eb03ca9,0x957d96993edd24d2779d247577519c81f0a47bc908089c96d8c07dbb7d29bac0,96.0
500,0x14f018ec7728685661222835b4ac5e1d70097539,1514778287,0x30b10221c90134db4bb8388748428bc0778594d8,0xc76eecfb2a4d78443e4a4cb0832fcc1915b9def3c2750226da2fce9369184dbb,5.0
501,0x30b10221c90134db4bb8388748428bc0778594d8,1514778318,0x8b1698f7344d8446821940dfa180dd0f6eb03ca9,0x4151904e22ca4ac0402c3efaaac965dcac100dd1371d7a89f66ad7d9d970e48f,500.0
502,0x236f9f97e0e62388479bf9e5ba4889e46b0273c3,1514778355,0x30b10221c90134db4bb8388748428bc0778594d8,0x58eca47a26e2a32d03b9753b4cc7e0198e2d65a32acdc6440d85bfa88f40a901,15.0
503,0x6f4d027a2335866e4bf7979e7a3e5bf75495906e,1514780018,0x30b10221c90134db4bb8388748428bc0778594d8,0x309b4848d4a0da38264a0d67001eb677ff6c0c3f2e863253b4963b22a5f7172c,1.0
504,0xb1d228f969122a40aed70ff3bdf74abb7f5265fc,1514780387,0x30b10221c90134db4bb8388748428bc0778594d8,0xda473bd10f375280f92614956f82cf0d65e486622e20edcd0cf6daef35538b0f,10.0
505,0x4a52ac991bd44fc2553b84834c60252420b4025a,1514780782,0x30b10221c90134db4bb8388748428bc0778594d8,0x68675f965814f4d14025fc807ffbcda8b1ba718c7bc15dfe7f019294dbe37ade,3.0
506,0x30b10221c90134db4bb8388748428bc0778594d8,1514781588,0x8b1698f7344d8446821940dfa180dd0f6eb03ca9,0xbbc3044029faf096475afb85a951c8981cacf2aa54c66e33b28b4194667be984,35.0
507,0x80e29acb842498fe6591f020bd82766dce619d43,1514781752,0x30b10221c90134db4bb8388748428bc0778594d8,0x58756e825e3b460650938b95dfa7c85c214dc17ecc3884034bdd08e0615d186a,1.002
508,0xcac725bef4f114f728cbcfd744a731c2a463c3fc,1514782209,0x30b10221c90134db4bb8388748428bc0778594d8,0xf1aeb06c8a2f42949db8c918456c39d9425d948f3d492dc08f214ac3149a4f9b,2.0
509,0x236f9f97e0e62388479bf9e5ba4889e46b0273c3,1514782611,0x30b10221c90134db4bb8388748428bc0778594d8,0x369a2bc2f151c2df67a0152b2c3d9991935190d3c0ee3a689154db09a46653de,2.0
510,0x849d983bd900c278fcc47e3e7a2abc4cb2762114,1514783115,0x1e3504abad933dbdcce437f9b171d8522c7f6e1f,0x1a70323783fc1ed2c4bf83879ae213d03ec336cb142e70bf64a3aadfe5f5c38e,20.0
511,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1514783115,0x30b10221c90134db4bb8388748428bc0778594d8,0x1c7160639b3d90ef6b5a33c6fcb32a2b0bdaeeac5e34f33e00b3cd1a5660b491,5.0
512,0x849d983bd900c278fcc47e3e7a2abc4cb2762114,1514783182,0x1e3504abad933dbdcce437f9b171d8522c7f6e1f,0xc358176bad8c4704682fb0c42e56b356f10c195e79cee9da7b1a5d6cd6c71470,10.0
